146      113      1.32153
146      114      1.48439
146      115      1.64156
146      116      1.78503
146      117      1.92026
146      118      2.05574
146      119      2.18446
146      120      2.295
146      121      2.39616
146      122      2.5022
146      123      2.60708
146      124      2.70088
146      125      2.78703
146      126      2.86807
146      127      2.93487
146      128      2.98579
146      129      3.0246
146      130      3.0453
146      131      3.04815
146      132      3.04454
146      133      3.03246
146      134      3.00146
146      135      2.95538
146      136      2.90498
146      137      2.84878
146      138      2.77919
146      139      2.70164
146      140      2.62418
146      141      2.54502
146      142      2.45948
146      143      2.37298
146      144      2.29423
146      145      2.21785
146      146      2.13405
146      147      2.04739
146      148      1.97404
146      149      1.91257
146      150      1.84377
146      151      1.76482
146      152      1.69912
146      153      1.65673
146      154      1.60724
146      155      1.52082
146      156      1.44264
146      157      1.38937
146      158      1.34041
146      159      1.29066
146      160      1.25738
146      161      1.24227
146      162      1.23049
146      163      1.21314
146      164      1.1852
146      165      1.13274
146      166      1.0562
146      167      0.968391
146      168      0.873166
146      169      0.762871
146      170      0.634429
146      171      0.501548
146      172      0.382574
146      173      0.277524
146      174      0.195192
146      175      0.222476
146      176      0.348132
146      177      0.492365
146      178      0.641393
146      179      0.801982
146      180      0.968718
146      181      1.13334
146      182      1.29585
146      183      1.45879
146      184      1.61758
146      185      1.76323
146      186      1.89898
146      187      2.03442
146      188      2.16522
146      189      2.27866
146      190      2.38003
146      191      2.48517
146      192      2.59117
146      193      2.68677
146      194      2.77368
146      195      2.85594
146      196      2.92554
146      197      2.97853
146      198      3.01947
146      199      3.04345
146      200      3.04838
147      1      2.60113
147      2      2.52671
147      3      2.44782
147      4      2.36318
147      5      2.28108
147      6      2.20419
147      7      2.12506
147      8      2.03957
147      9      1.95709
147      10      1.88716
147      11      1.82115
147      12      1.74719
147      13      1.67346
147      14      1.61981
147      15      1.58286
147      16      1.51098
147      17      1.42567
147      18      1.36524
147      19      1.31875
147      20      1.27197
147      21      1.23448
147      22      1.2138
147      23      1.20061
147      24      1.18534
147      25      1.16207
147      26      1.11674
147      27      1.04501
147      28      0.962134
147      29      0.875828
147      30      0.780991
147      31      0.671805
147      32      0.556914
147      33      0.453641
147      34      0.366174
147      35      0.281543
147      36      0.226367
147      37      0.266759
147      38      0.371581
147      39      0.495336
147      40      0.637845
147      41      0.798465
147      42      0.964786
147      43      1.13077
147      44      1.2979
147      45      1.46618
147      46      1.62793
147      47      1.77857
147      48      1.92472
147      49      2.06902
147      50      2.2003
147      51      2.31185
147      52      2.41714
147      53      2.52392
147      54      2.62145
147      55      2.70537
147      56      2.78068
147      57      2.84414
147      58      2.8908
147      59      2.92818
147      60      2.95488
147      61      2.96356
147      62      2.96076
147      63      2.95581
147      64      2.94036
147      65      2.90609
147      66      2.86086
147      67      2.81313
147      68      2.75693
147      69      2.68744
147      70      2.61286
147      71      2.53859
147      72      2.46076
147      73      2.37662
147      74      2.2936
147      75      2.21625
147      76      2.13801
147      77      2.05325
147      78      1.96933
147      79      1.89753
147      80      1.83195
147      81      1.75935
147      82      1.68415
147      83      1.62669
147      84      1.58864
147      85      1.52575
147      86      1.4376
147      87      1.37329
147      88      1.32602
147      89      1.27917
147      90      1.23923
147      91      1.21623
147      92      1.20267
147      93      1.18808
147      94      1.16676
147      95      1.1259
147      96      1.05748
147      97      0.975466
147      98      0.88978
147      99      0.796897
147      100      0.689827
147      101      0.574701
147      102      0.468678
147      103      0.379525
147      104      0.29457
147      105      0.229834
147      106      0.25418
147      107      0.353339
147      108      0.474767
147      109      0.613903
147      110      0.772421
147      111      0.938527
147      112      1.10457
147      113      1.27135
147      114      1.4398
147      115      1.60317
147      116      1.75532
147      117      1.90166
147      118      2.04672
147      119      2.18097
147      120      2.29514
147      121      2.40032
147      122      2.50735
147      123      2.60704
147      124      2.69281
147      125      2.76934
147      126      2.83531
147      127      2.88425
147      128      2.92277
147      129      2.95176
147      130      2.96332
147      131      2.96139
147      132      2.95692
147      133      2.94403
147      134      2.91257
147      135      2.86823
147      136      2.82095
147      137      2.76675
147      138      2.69903
147      139      2.62462
147      140      2.55039
147      141      2.47352
147      142      2.3901
147      143      2.30628
147      144      2.22828
147      145      2.15076
147      146      2.06694
147      147      1.98192
147      148      1.90808
147      149      1.84253
147      150      1.77141
147      151      1.69533
147      152      1.63411
147      153      1.59421
147      154      1.5403
147      155      1.4502
147      156      1.3818
147      157      1.33323
147      158      1.28653
147      159      1.24444
147      160      1.21891
147      161      1.20469
147      162      1.19068
147      163      1.17096
147      164      1.13429
147      165      1.06963
147      166      0.988736
147      167      0.903565
147      168      0.812414
147      169      0.707621
147      170      0.592731
147      171      0.484202
147      172      0.392925
147      173      0.30791
147      174      0.235807
147      175      0.243498
147      176      0.335522
147      177      0.454639
147      178      0.590486
147      179      0.746549
147      180      0.912248
147      181      1.07838
147      182      1.24487
147      183      1.41329
147      184      1.57811
147      185      1.73193
147      186      1.87861
147      187      2.02415
147      188      2.16109
147      189      2.2782
147      190      2.38362
147      191      2.49057
147      192      2.59225
147      193      2.68003
147      194      2.75775
147      195      2.826
147      196      2.87746
147      197      2.91715
147      198      2.94819
147      199      2.96272
147      200      2.96201
148      1      2.53078
148      2      2.45941
148      3      2.38262
148      4      2.30082
148      5      2.22124
148      6      2.14422
148      7      2.064
148      8      1.97856
148      9      1.89539
148      10      1.8202
148      11      1.74738
148      12      1.67186
148      13      1.60043
148      14      1.5445
148      15      1.49315
148      16      1.4246
148      17      1.36006
148      18      1.31129
148      19      1.26866
148      20      1.2283
148      21      1.20019
148      22      1.18307
148      23      1.16819
148      24      1.15126
148      25      1.1228
148      26      1.066
148      27      0.987881
148      28      0.906822
148      29      0.825482
148      30      0.735984
148      31      0.637681
148      32      0.544779
148      33      0.470783
148      34      0.407394
148      35      0.338348
148      36      0.288929
148      37      0.304635
148      38      0.372359
148      39      0.469312
148      40      0.599602
148      41      0.756429
148      42      0.922633
148      43      1.09093
148      44      1.26227
148      45      1.43552
148      46      1.60308
148      47      1.76183
148      48      1.91699
148      49      2.06772
148      50      2.20219
148      51      2.31672
148      52      2.42482
148      53      2.52853
148      54      2.61634
148      55      2.68867
148      56      2.74977
148      57      2.79509
148      58      2.82833
148      59      2.85766
148      60      2.87674
148      61      2.87945
148      62      2.87525
148      63      2.87072
148      64      2.85489
148      65      2.82109
148      66      2.77841
148      67      2.73359
148      68      2.6793
148      69      2.61262
148      70      2.54191
148      71      2.4709
148      72      2.39522
148      73      2.31375
148      74      2.23351
148      75      2.15644
148      76      2.07706
148      77      1.99217
148      78      1.90798
148      79      1.83169
148      80      1.75903
148      81      1.68385
148      82      1.61083
148      83      1.55236
148      84      1.50225
148      85      1.4359
148      86      1.36915
148      87      1.31823
148      88      1.2754
148      89      1.23409
148      90      1.20366
148      91      1.18545
148      92      1.1706
148      93      1.15428
148      94      1.12886
148      95      1.07693
148      96      1.00073
148      97      0.91951
148      98      0.838644
148      99      0.750883
148      100      0.653311
148      101      0.558364
148      102      0.481221
148      103      0.417632
148      104      0.349255
148      105      0.293107
148      106      0.297698
148      107      0.359603
148      108      0.451941
148      109      0.576834
148      110      0.730679
148      111      0.896217
148      112      1.06422
148      113      1.23498
148      114      1.40833
148      115      1.57727
148      116      1.73716
148      117      1.89261
148      118      2.04466
148      119      2.18246
148      120      2.29945
148      121      2.40779
148      122      2.51299
148      123      2.60368
148      124      2.67801
148      125      2.74101
148      126      2.78905
148      127      2.82339
148      128      2.85342
148      129      2.87483
148      130      2.87987
148      131      2.87586
148      132      2.87181
148      133      2.85863
148      134      2.82735
148      135      2.78527
148      136      2.74103
148      137      2.68881
148      138      2.62365
148      139      2.55306
148      140      2.48227
148      141      2.40765
148      142      2.32672
148      143      2.24589
148      144      2.1686
148      145      2.08996
148      146      2.0058
148      147      1.9208
148      148      1.84327
148      149      1.77059
148      150      1.69587
148      151      1.62165
148      152      1.56049
148      153      1.51077
148      154      1.44725
148      155      1.37869
148      156      1.32537
148      157      1.28213
148      158      1.24018
148      159      1.20747
148      160      1.1879
148      161      1.17296
148      162      1.15711
148      163      1.13421
148      164      1.08722
148      165      1.01349
148      166      0.932234
148      167      0.851625
148      168      0.765498
148      169      0.668999
148      170      0.572437
148      171      0.492047
148      172      0.427663
148      173      0.360361
148      174      0.298963
148      175      0.292232
148      176      0.347512
148      177      0.435411
148      178      0.554825
148      179      0.705194
148      180      0.869841
148      181      1.03758
148      182      1.20777
148      183      1.38103
148      184      1.55122
148      185      1.71238
148      186      1.86817
148      187      2.02124
148      188      2.16217
148      189      2.28199
148      190      2.39074
148      191      2.49706
148      192      2.59059
148      193      2.66709
148      194      2.73187
148      195      2.78264
148      196      2.81838
148      197      2.84898
148      198      2.87247
148      199      2.88005
148      200      2.87652
149      1      2.46302
149      2      2.39446
149      3      2.31993
149      4      2.24203
149      5      2.1661
149      6      2.08956
149      7      2.00781
149      8      1.92019
149      9      1.83064
149      10      1.74173
149      11      1.6562
149      12      1.57657
149      13      1.50397
149      14      1.44028
149      15      1.38165
149      16      1.3294
149      17      1.29029
149      18      1.25765
149      19      1.22322
149      20      1.19355
149      21      1.17528
149      22      1.16044
149      23      1.1447
149      24      1.1276
149      25      1.0937
149      26      1.02814
149      27      0.948671
149      28      0.872891
149      29      0.798324
149      30      0.716709
149      31      0.63372
149      32      0.566142
149      33      0.519227
149      34      0.47406
149      35      0.417433
149      36      0.375058
149      37      0.374983
149      38      0.40879
149      39      0.475797
149      40      0.590002
149      41      0.740347
149      42      0.904448
149      43      1.07317
149      44      1.24696
149      45      1.42365
149      46      1.5958
149      47      1.76101
149      48      1.92258
149      49      2.07677
149      50      2.21208
149      51      2.32807
149      52      2.43639
149      53      2.53145
149      54      2.60385
149      55      2.66049
149      56      2.70448
149      57      2.73438
149      58      2.75932
149      59      2.78301
149      60      2.79607
149      61      2.79517
149      62      2.79143
149      63      2.7878
149      64      2.77165
149      65      2.73852
149      66      2.69846
149      67      2.65615
149      68      2.60372
149      69      2.54025
149      70      2.47358
149      71      2.4056
149      72      2.3321
149      73      2.25425
149      74      2.17798
149      75      2.1019
149      76      2.02115
149      77      1.93426
149      78      1.84477
149      79      1.75564
149      80      1.66933
149      81      1.58874
149      82      1.51483
149      83      1.44986
149      84      1.39068
149      85      1.33685
149      86      1.2957
149      87      1.26286
149      88      1.22866
149      89      1.19745
149      90      1.17766
149      91      1.16287
149      92      1.14716
149      93      1.13078
149      94      1.10115
149      95      1.04011
149      96      0.961165
149      97      0.884527
149      98      0.810442
149      99      0.730052
149      100      0.646218
149      101      0.575274
149      102      0.525831
149      103      0.482034
149      104      0.426478
149      105      0.379199
149      106      0.372299
149      107      0.401625
149      108      0.462264
149      109      0.568953
149      110      0.71524
149      111      0.878179
149      112      1.04624
149      113      1.21918
149      114      1.39587
149      115      1.56914
149      116      1.73524
149      117      1.89732
149      118      2.0534
149      119      2.19226
149      120      2.3105
149      121      2.41976
149      122      2.51796
149      123      2.5937
149      124      2.65233
149      125      2.69854
149      126      2.7303
149      127      2.75535
149      128      2.77969
149      129      2.79506
149      130      2.79585
149      131      2.79182
149      132      2.78885
149      133      2.77544
149      134      2.74453
149      135      2.70484
149      136      2.66328
149      137      2.61288
149      138      2.55067
149      139      2.48412
149      140      2.4166
149      141      2.34414
149      142      2.26654
149      143      2.18987
149      144      2.11412
149      145      2.03433
149      146      1.94828
149      147      1.8589
149      148      1.76962
149      149      1.68261
149      150      1.60106
149      151      1.52594
149      152      1.45958
149      153      1.39981
149      154      1.34465
149      155      1.30133
149      156      1.26801
149      157      1.23416
149      158      1.20168
149      159      1.18016
149      160      1.16525
149      161      1.14965
149      162      1.13367
149      163      1.10772
149      164      1.05164
149      165      0.973766
149      166      0.896248
149      167      0.822372
149      168      0.743274
149      169      0.659053
149      170      0.585005
149      171      0.532588
149      172      0.489615
149      173      0.435689
149      174      0.384462
149      175      0.370508
149      176      0.395172
149      177      0.449948
149      178      0.548929
149      179      0.690514
149      180      0.852013
149      181      1.01943
149      182      1.19152
149      183      1.36799
149      184      1.54228
149      185      1.70938
149      186      1.87194
149      187      2.02959
149      188      2.17187
149      189      2.29274
149      190      2.40288
149      191      2.50385
149      192      2.58314
149      193      2.64388
149      194      2.69219
149      195      2.72607
149      196      2.7514
149      197      2.77614
149      198      2.79365
149      199      2.79642
149      200      2.79229
150      1      2.3934
150      2      2.32654
150      3      2.25385
150      4      2.18049
150      5      2.10968
150      6      2.03348
150      7      1.94359
150      8      1.8443
150      9      1.73854
150      10      1.63395
150      11      1.54216
150      12      1.46384
150      13      1.39341
150      14      1.3302
150      15      1.27686
150      16      1.23845
150      17      1.21668
150      18      1.20032
150      19      1.1808
150      20      1.1672
150      21      1.15973
150      22      1.1476
150      23      1.1337
150      24      1.11899
150      25      1.08104
150      26      1.01133
150      27      0.935658
150      28      0.86851
150      29      0.802842
150      30      0.732253
150      31      0.667883
150      32      0.624762
150      33      0.598076
150      34      0.564224
150      35      0.517184
150      36      0.482367
150      37      0.474186
150      38      0.483675
150      39      0.524204
150      40      0.620003
150      41      0.759865
150      42      0.917775
150      43      1.08328
150      44      1.25657
150      45      1.4344
150      46      1.60929
150      47      1.77872
150      48      1.94376
150      49      2.09828
150      50      2.23182
150      51      2.347
150      52      2.45025
150      53      2.52627
150      54      2.57665
150      55      2.61525
150      56      2.64412
150      57      2.66479
150      58      2.68544
150      59      2.70497
150      60      2.71356
150      61      2.71124
150      62      2.70925
150      63      2.70639
150      64      2.68953
150      65      2.65694
150      66      2.61926
150      67      2.57883
150      68      2.52775
150      69      2.467
150      70      2.40354
150      71      2.3375
150      72      2.26558
150      73      2.19184
150      74      2.12091
150      75      2.04634
150      76      1.95857
150      77      1.86045
150      78      1.75549
150      79      1.64982
150      80      1.55561
150      81      1.47557
150      82      1.40409
150      83      1.33962
150      84      1.28444
150      85      1.24332
150      86      1.21933
150      87      1.20314
150      88      1.1838
150      89      1.16867
150      90      1.16104
150      91      1.14986
150      92      1.13572
150      93      1.12209
150      94      1.08951
150      95      1.02346
150      96      0.947088
150      97      0.878691
150      98      0.813561
150      99      0.743448
150      100      0.676881
150      101      0.63002
150      102      0.602141
150      103      0.570754
150      104      0.524606
150      105      0.486016
150      106      0.474119
150      107      0.480884
150      108      0.514446
150      109      0.601239
150      110      0.736051
150      111      0.892284
150      112      1.05666
150      113      1.22874
150      114      1.40635
150      115      1.58207
150      116      1.75225
150      117      1.91813
150      118      2.07509
150      119      2.21225
150      120      2.32954
150      121      2.43526
150      122      2.51643
150      123      2.5697
150      124      2.60975
150      125      2.64027
150      126      2.66172
150      127      2.68205
150      128      2.70239
150      129      2.71315
150      130      2.71185
150      131      2.70933
150      132      2.70748
150      133      2.69341
150      134      2.66271
150      135      2.62524
150      136      2.58575
150      137      2.53663
150      138      2.4769
150      139      2.41363
150      140      2.34828
150      141      2.27725
150      142      2.2033
150      143      2.13206
150      144      2.05884
150      145      1.97331
150      146      1.87641
150      147      1.77239
150      148      1.66601
150      149      1.56944
150      150      1.4875
150      151      1.41494
150      152      1.34926
150      153      1.29237
150      154      1.24865
150      155      1.22219
150      156      1.20583
150      157      1.18691
150      158      1.17037
150      159      1.16222
150      160      1.15204
150      161      1.13781
150      162      1.12472
150      163      1.09702
150      164      1.03536
150      165      0.958774
150      166      0.888963
150      167      0.824111
150      168      0.754712
150      169      0.686408
150      170      0.63581
150      171      0.606094
150      172      0.576824
150      173      0.532225
150      174      0.490419
150      175      0.474466
150      176      0.478699
150      177      0.506108
150      178      0.583719
150      179      0.712729
150      180      0.866967
150      181      1.03023
150      182      1.20107
150      183      1.37824
150      184      1.55471
150      185      1.7257
150      186      1.89229
150      187      2.05137
150      188      2.19216
150      189      2.31186
150      190      2.41963
150      191      2.50585
150      192      2.56245
150      193      2.60403
150      194      2.63616
150      195      2.65864
150      196      2.67868
150      197      2.69955
150      198      2.71239
150      199      2.71246
150      200      2.70947
151      1      2.31669
151      2      2.24905
151      3      2.17538
151      4      2.10113
151      5      2.02354
151      6      1.93037
151      7      1.83013
151      8      1.72718
151      9      1.61791
151      10      1.51258
151      11      1.4246
151      12      1.35176
151      13      1.28588
151      14      1.22754
151      15      1.1831
151      16      1.15663
151      17      1.14594
151      18      1.14187
151      19      1.14039
151      20      1.14689
151      21      1.15238
151      22      1.14594
151      23      1.13851
151      24      1.12948
151      25      1.09002
151      26      1.02129
151      27      0.953997
151      28      0.898105
151      29      0.84298
151      30      0.785536
151      31      0.739944
151      32      0.716308
151      33      0.70178
151      34      0.673997
151      35      0.634795
151      36      0.60735
151      37      0.595399
151      38      0.589869
151      39      0.612153
151      40      0.691508
151      41      0.818097
151      42      0.96539
151      43      1.12358
151      44      1.29303
151      45      1.46937
151      46      1.64465
151      47      1.81557
151      48      1.98088
151      49      2.1324
151      50      2.26114
151      51      2.37188
151      52      2.45611
151      53      2.49886
151      54      2.52662
151      55      2.55065
151      56      2.57086
151      57      2.58811
151      58      2.60702
151      59      2.62366
151      60      2.62966
151      61      2.628
151      62      2.62838
151      63      2.62565
151      64      2.60742
151      65      2.57513
151      66      2.5394
151      67      2.49988
151      68      2.44897
151      69      2.38926
151      70      2.3268
151      71      2.26021
151      72      2.18719
151      73      2.11278
151      74      2.03663
151      75      1.94597
151      76      1.846
151      77      1.74387
151      78      1.63534
151      79      1.52824
151      80      1.43724
151      81      1.36266
151      82      1.29591
151      83      1.236
151      84      1.18896
151      85      1.15961
151      86      1.14692
151      87      1.14242
151      88      1.14018
151      89      1.14546
151      90      1.15231
151      91      1.14742
151      92      1.13933
151      93      1.13215
151      94      1.09891
151      95      1.03272
151      96      0.96376
151      97      0.906541
151      98      0.85201
151      99      0.794277
151      100      0.745711
151      101      0.718824
151      102      0.704519
151      103      0.67961
151      104      0.640764
151      105      0.61035
151      106      0.59685
151      107      0.589858
151      108      0.605234
151      109      0.675126
151      110      0.796192
151      111      0.941387
151      112      1.09786
151      113      1.26563
151      114      1.44142
151      115      1.61726
151      116      1.78888
151      117      1.9554
151      118      2.10989
151      119      2.24228
151      120      2.35538
151      121      2.44603
151      122      2.49366
151      123      2.52259
151      124      2.54705
151      125      2.56798
151      126      2.58535
151      127      2.60395
151      128      2.6216
151      129      2.62949
151      130      2.62828
151      131      2.62817
151      132      2.62689
151      133      2.61147
151      134      2.58069
151      135      2.54509
151      136      2.50676
151      137      2.45778
151      138      2.39895
151      139      2.33681
151      140      2.27118
151      141      2.19899
151      142      2.12444
151      143      2.0493
151      144      1.96135
151      145      1.86185
151      146      1.76036
151      147      1.65278
151      148      1.54435
151      149      1.45032
151      150      1.37373
151      151      1.30609
151      152      1.24477
151      153      1.19528
151      154      1.16302
151      155      1.14809
151      156      1.14299
151      157      1.14019
151      158      1.14409
151      159      1.15187
151      160      1.14884
151      161      1.14027
151      162      1.13412
151      163      1.10688
151      164      1.04414
151      165      0.973875
151      166      0.915034
151      167      0.860911
151      168      0.803245
151      169      0.75207
151      170      0.721693
151      171      0.706943
151      172      0.684804
151      173      0.646984
151      174      0.613834
151      175      0.598386
151      176      0.590353
151      177      0.599775
151      178      0.660073
151      179      0.774844
151      180      0.917635
151      181      1.07243
151      182      1.23844
151      183      1.41347
151      184      1.58976
151      185      1.76208
151      186      1.92963
151      187      2.08679
151      188      2.22293
151      189      2.33845
151      190      2.43463
151      191      2.48807
151      192      2.51847
151      193      2.54337
151      194      2.56499
151      195      2.58264
151      196      2.60087
151      197      2.61926
151      198      2.62906
151      199      2.62862
151      200      2.62796
152      1      2.23017
152      2      2.15933
152      3      2.08094
152      4      1.99792
152      5      1.90639
152      6      1.80694
152      7      1.70751
152      8      1.60503
152      9      1.49705
152      10      1.3965
152      11      1.3158
152      12      1.24971
152      13      1.18965
152      14      1.13854
152      15      1.10406
152      16      1.08738
152      17      1.08417
152      18      1.08916
152      19      1.10351
152      20      1.12908
152      21      1.1501
152      22      1.1554
152      23      1.16088
152      24      1.16126
152      25      1.12324
152      26      1.06009
152      27      1.00457
152      28      0.961117
152      29      0.916912
152      30      0.872673
152      31      0.843129
152      32      0.832648
152      33      0.823874
152      34      0.799257
152      35      0.766998
152      36      0.746116
152      37      0.732151
152      38      0.71801
152      39      0.730275
152      40      0.797987
152      41      0.911054
152      42      1.04488
152      43      1.19268
152      44      1.35554
152      45      1.52791
152      46      1.70099
152      47      1.87032
152      48      2.03233
152      49      2.17678
152      50      2.29668
152      51      2.39218
152      52      2.42411
152      53      2.43921
152      54      2.45221
152      55      2.46848
152      56      2.48639
152      57      2.50424
152      58      2.52327
152      59      2.53873
152      60      2.54453
152      61      2.54538
152      62      2.54811
152      63      2.5445
152      64      2.52437
152      65      2.49228
152      66      2.45792
152      67      2.41801
152      68      2.36561
152      69      2.30467
152      70      2.24065
152      71      2.17108
152      72      2.09365
152      73      2.01141
152      74      1.92159
152      75      1.82274
152      76      1.72322
152      77      1.62167
152      78      1.51408
152      79      1.41117
152      80      1.32727
152      81      1.25963
152      82      1.19874
152      83      1.14566
152      84      1.10826
152      85      1.08897
152      86      1.08402
152      87      1.0879
152      88      1.10039
152      89      1.12474
152      90      1.14794
152      91      1.15504
152      92      1.15961
152      93      1.16313
152      94      1.13191
152      95      1.07012
152      96      1.01228
152      97      0.967735
152      98      0.924176
152      99      0.879066
152      100      0.846362
152      101      0.83356
152      102      0.826099
152      103      0.804192
152      104      0.771651
152      105      0.748525
152      106      0.734534
152      107      0.719518
152      108      0.725005
152      109      0.78359
152      110      0.891354
152      111      1.02287
152      112      1.16832
152      113      1.32897
152      114      1.50046
152      115      1.67387
152      116      1.84392
152      117      2.00759
152      118      2.15563
152      119      2.27911
152      120      2.38092
152      121      2.42095
152      122      2.43719
152      123      2.44998
152      124      2.46571
152      125      2.48359
152      126      2.50134
152      127      2.52029
152      128      2.53686
152      129      2.54421
152      130      2.54515
152      131      2.54773
152      132      2.54606
152      133      2.52863
152      134      2.49765
152      135      2.46346
152      136      2.42508
152      137      2.37465
152      138      2.31455
152      139      2.25098
152      140      2.18262
152      141      2.10627
152      142      2.02472
152      143      1.93652
152      144      1.83856
152      145      1.73888
152      146      1.63813
152      147      1.53122
152      148      1.42636
152      149      1.33916
152      150      1.2697
152      151      1.20801
152      152      1.15318
152      153      1.11292
152      154      1.09093
152      155      1.08409
152      156      1.08683
152      157      1.09761
152      158      1.12039
152      159      1.14528
152      160      1.15465
152      161      1.15843
152      162      1.16401
152      163      1.13977
152      164      1.08033
152      165      1.02038
152      166      0.974347
152      167      0.931358
152      168      0.885784
152      169      0.850148
152      170      0.834621
152      171      0.827904
152      172      0.808815
152      173      0.776598
152      174      0.751197
152      175      0.7368
152      176      0.721503
152      177      0.721159
152      178      0.770469
152      179      0.872196
152      180      1.00117
152      181      1.14436
152      182      1.30268
152      183      1.47304
152      184      1.64666
152      185      1.81738
152      186      1.98246
152      187      2.13381
152      188      2.26112
152      189      2.36731
152      190      2.41745
152      191      2.43509
152      192      2.44785
152      193      2.46299
152      194      2.48077
152      195      2.49849
152      196      2.51727
152      197      2.53474
152      198      2.54371
152      199      2.545
152      200      2.54726
153      1      2.13581
153      2      2.06133
153      3      1.97754
153      4      1.88662
153      5      1.78924
153      6      1.69063
153      7      1.59351
153      8      1.4923
153      9      1.3876
153      10      1.29441
153      11      1.22252
153      12      1.16389
153      13      1.11076
153      14      1.06818
153      15      1.04314
153      16      1.03379
153      17      1.03568
153      18      1.04744
153      19      1.07296
153      20      1.11183
153      21      1.1485
153      22      1.17314
153      23      1.19951
153      24      1.21359
153      25      1.17994
153      26      1.12614
153      27      1.0843
153      28      1.05285
153      29      1.01866
153      30      0.986077
153      31      0.968769
153      32      0.965946
153      33      0.958896
153      34      0.936323
153      35      0.910454
153      36      0.894804
153      37      0.879222
153      38      0.86067
153      39      0.869189
153      40      0.930071
153      41      1.03095
153      42      1.15049
153      43      1.28657
153      44      1.44123
153      45      1.6076
153      46      1.77569
153      47      1.93976
153      48      2.09368
153      49      2.22384
153      50      2.32649
153      51      2.34324
153      52      2.3487
153      53      2.35105
153      54      2.35673
153      55      2.37087
153      56      2.39067
153      57      2.41172
153      58      2.43266
153      59      2.44932
153      60      2.45775
153      61      2.46259
153      62      2.46711
153      63      2.46163
153      64      2.43951
153      65      2.40781
153      66      2.37408
153      67      2.33233
153      68      2.27693
153      69      2.21333
153      70      2.14674
153      71      2.07374
153      72      1.99127
153      73      1.90144
153      74      1.80489
153      75      1.70604
153      76      1.60894
153      77      1.50872
153      78      1.40384
153      79      1.30772
153      80      1.23266
153      81      1.17273
153      82      1.11869
153      83      1.07382
153      84      1.04592
153      85      1.03443
153      86      1.03475
153      87      1.04481
153      88      1.06786
153      89      1.10531
153      90      1.1436
153      91      1.16954
153      92      1.19507
153      93      1.21425
153      94      1.18781
153      95      1.13426
153      96      1.08983
153      97      1.0578
153      98      1.0243
153      99      0.990492
153      100      0.970234
153      101      0.966119
153      102      0.961031
153      103      0.940639
153      104      0.913943
153      105      0.896811
153      106      0.882228
153      107      0.862813
153      108      0.864584
153      109      0.917122
153      110      1.01344
153      111      1.13065
153      112      1.2638
153      113      1.41577
153      114      1.581
153      115      1.74933
153      116      1.91429
153      117      2.07057
153      118      2.20535
153      119      2.31192
153      120      2.34224
153      121      2.34807
153      122      2.35068
153      123      2.35531
153      124      2.36812
153      125      2.3874
153      126      2.40836
153      127      2.42949
153      128      2.44722
153      129      2.45687
153      130      2.46177
153      131      2.46673
153      132      2.4636
153      133      2.44394
153      134      2.41299
153      135      2.37967
153      136      2.33983
153      137      2.28644
153      138      2.2236
153      139      2.15752
153      140      2.08591
153      141      2.00484
153      142      1.91608
153      143      1.82047
153      144      1.72151
153      145      1.62429
153      146      1.52497
153      147      1.4203
153      148      1.3216
153      149      1.24318
153      150      1.18169
153      151      1.12684
153      152      1.0799
153      153      1.04912
153      154      1.03536
153      155      1.03405
153      156      1.04251
153      157      1.06315
153      158      1.09882
153      159      1.13831
153      160      1.16597
153      161      1.19062
153      162      1.21355
153      163      1.195
153      164      1.14269
153      165      1.09572
153      166      1.06266
153      167      1.0299
153      168      0.995272
153      169      0.972154
153      170      0.96626
153      171      0.962725
153      172      0.944776
153      173      0.917739
153      174      0.898888
153      175      0.885021
153      176      0.865473
153      177      0.861343
153      178      0.905299
153      179      0.996407
153      180      1.11119
153      181      1.24154
153      182      1.39065
153      183      1.55447
153      184      1.72288
153      185      1.88863
153      186      2.04692
153      187      2.18608
153      188      2.2965
153      189      2.34126
153      190      2.34734
153      191      2.35037
153      192      2.35411
153      193      2.36553
153      194      2.38416
153      195      2.40502
153      196      2.42623
153      197      2.44489
153      198      2.45587
153      199      2.46098
153      200      2.46614
154      1      2.03742
154      2      1.96027
154      3      1.87268
154      4      1.77794
154      5      1.68061
154      6      1.58605
154      7      1.49267
154      8      1.39459
154      9      1.29576
154      10      1.21215
154      11      1.15015
154      12      1.09962
154      13      1.0542
154      14      1.02019
154      15      1.00276
154      16      0.998077
154      17      1.00284
154      18      1.01848
154      19      1.04967
154      20      1.09539
154      21      1.14484
154      22      1.19289
154      23      1.2478
154      24      1.2821
154      25      1.2561
154      26      1.21496
154      27      1.18742
154      28      1.16644
154      29      1.14079
154      30      1.1178
154      31      1.10923
154      32      1.11004
154      33      1.10262
154      34      1.08197
154      35      1.06187
154      36      1.04976
154      37      1.03253
154      38      1.01267
154      39      1.02186
154      40      1.07937
154      41      1.16962
154      42      1.27555
154      43      1.40015
154      44      1.54607
154      45      1.70464
154      46      1.86428
154      47      2.01768
154      48      2.15274
154      49      2.24145
154      50      2.25574
154      51      2.25011
154      52      2.24556
154      53      2.24108
154      54      2.24408
154      55      2.2594
154      56      2.28319
154      57      2.30886
154      58      2.33347
154      59      2.35405
154      60      2.36791
154      61      2.37772
154      62      2.38308
154      63      2.37518
154      64      2.35172
154      65      2.32089
154      66      2.28693
154      67      2.24208
154      68      2.18308
